,occupation,country,direct_correlation,indirect_correlation,same_correlation
441,barber,Chile,-0.4206854500952557,-0.048513526338078865,True
442,barber,Ecuador,-0.7347343812422744,-0.040287480999127434,True
443,barber,Bolivia,-0.7940002361993633,0.010025678991491873,False
444,barber,Paraguay,-0.19391428317745368,0.13754983932327858,False
445,barber,Uruguay,-0.10727693277808834,0.0524371350450644,False
446,barber,Australia,-0.4626406491988709,0.1494635977264665,False
447,barber,Fiji,-0.5304633155902662,0.28562682971245523,False
448,barber,Samoa,-0.25524911466168704,0.2837640437186666,False
449,barber,Tonga,-0.16640930784937275,0.2624716655299121,False
450,barman,Nigeria,-0.2685070418958952,0.2521935163178351,False
451,barman,Ethiopia,-0.9862335395364632,0.011336775826411384,False
452,barman,Egypt,-1.0344481191096424,-0.14777712141387206,True
453,barman,Congo,-0.3441545965403364,0.2336670646817431,False
454,barman,Tanzania,-0.6221863211249569,0.09881417782355324,False
455,barman,Kenya,-0.1470024315492174,0.2049300022604718,False
456,barman,Uganda,-0.6296745907300458,0.16105019049237082,False
457,barman,Sudan,-0.7563676061486829,0.12776899708841946,False
458,barman,Algeria,-0.7910429703805776,0.0404295338179699,False
459,barman,China,-0.5793671417146979,0.06681172846580433,False
460,barman,India,-0.3667524065489978,0.13469935950572468,False
461,barman,Indonesia,-0.21766760278145128,0.25253932136450297,False
462,barman,Pakistan,-0.3891117603590766,0.16728271332334854,False
463,barman,Bangladesh,-0.25647432476186804,0.17733266119449315,False
464,barman,Japan,-0.09317977980117767,0.07461691621629835,False
465,barman,Philippines,-0.25804817886048,0.06487378242885991,False
466,barman,Vietnam,-0.2450799503691824,0.3169329232780141,False
467,barman,Iran,-0.7805738456899882,0.06802913311077853,False
468,barman,Turkey,-0.4777836614218874,0.028756908660507164,False
469,barman,Russia,-0.8553583837313251,0.01593661586433006,False
470,barman,Germany,-0.5942185901475233,0.027121451565168167,False
471,barman,France,-0.7919243180496662,-0.18044047916912173,True
472,barman,Italy,-0.5405678942126015,-0.204446917349882,True
473,barman,Spain,-0.40039695377788,-0.15473271070549194,True
474,barman,Ukraine,-0.9653743358313468,-0.005438686248952418,True
475,barman,Poland,-0.8470366769459603,0.012875015202689674,False
476,barman,Romania,-0.7828238798014141,-0.2427864668271951,True
477,barman,Netherlands,-0.2374489664790228,-0.018885298788652832,True
478,barman,Austria,-0.6453480227460882,-0.0477094549424851,True
479,barman,Mexico,-0.41366579335663023,-0.048779794681603664,True
480,barman,Canada,-0.8196098673644571,0.1889715239822576,False
481,barman,Guatemala,-1.0817808988234892,-0.01538403709489436,True
482,barman,Haiti,-1.0128097244897096,0.13557517294190452,False
483,barman,Cuba,-0.3653272356067977,0.12209029467908104,False
484,barman,Honduras,-0.7149124557212773,0.12124935164082895,False
485,barman,Nicaragua,-0.9971885885501472,0.10664462095715742,False
486,barman,Brazil,-0.5132961733026923,-0.05803518509199195,True
487,barman,Colombia,-0.6175957018887043,-0.005521593171122556,True
488,barman,Argentina,-0.1367305306876799,-0.01630579515987234,True
489,barman,Peru,-0.43598489440426297,-0.02781147439005986,True
490,barman,Venezuela,-0.7845553174785489,-0.05703489807790513,True
491,barman,Chile,-0.3949864953392407,-0.07184121885172451,True
492,barman,Ecuador,-1.0011975981319747,-0.08832654365412887,True
493,barman,Bolivia,-0.6508317338875949,-0.023406642132704058,True
494,barman,Paraguay,-0.3232348981552021,0.055075799621205936,False
495,barman,Uruguay,-0.28117601115178154,0.034904200005921884,False
496,barman,Australia,0.17474838991481764,0.2319099125456664,True
497,barman,Fiji,0.2598558812435701,0.3525149831362923,True
498,barman,Samoa,0.15416048449423098,0.32198794660757,True
499,barman,Tonga,0.13399407399081706,0.2930397869984672,True
500,barmaid,Nigeria,-0.8458452508717194,0.10789049938913696,False
501,barmaid,Ethiopia,-1.1953620423966869,0.15982289049019902,False
502,barmaid,Egypt,-0.6130787498090483,0.11636075468662893,False
503,barmaid,Congo,-0.7870971624632939,0.1402220384824521,False
504,barmaid,Tanzania,-1.4406909873264493,0.1643820597452057,False
505,barmaid,Kenya,-0.8359725570163103,0.21368036730456885,False
506,barmaid,Uganda,-1.1877456413742848,0.1022394907613037,False
507,barmaid,Sudan,-0.9314658157719788,-0.013457650821490787,True
508,barmaid,Algeria,-0.953423338950158,0.16054394050559267,False
509,barmaid,China,-0.2043027097401256,0.2760965351733011,False
510,barmaid,India,-0.045919173751112805,0.2479098513624675,False
511,barmaid,Indonesia,-0.5131446493560833,0.17931394331106493,False
512,barmaid,Pakistan,-0.595166185411128,0.2176172829707415,False
513,barmaid,Bangladesh,-0.8000891661738511,0.20583884448528075,False
514,barmaid,Japan,0.14754822283474125,0.393266944224624,True
515,barmaid,Philippines,-0.2094583243958264,0.1823894820737059,False
516,barmaid,Vietnam,-0.3505292948331383,0.2409216257308145,False
517,barmaid,Iran,-0.8286860722552974,0.20951878326303935,False
518,barmaid,Turkey,-0.5040300111427596,0.3088263159151144,False
519,barmaid,Russia,-0.5949713639023136,0.2628346630625374,False
520,barmaid,Germany,-0.7752028060362248,0.2144077710410288,False
521,barmaid,France,-0.683862776783161,0.3568927418704218,False
522,barmaid,Italy,-0.2582259527041437,0.2938402202917829,False
523,barmaid,Spain,-0.4380781429314558,0.2976656665745457,False
524,barmaid,Ukraine,-1.070689693150915,0.24629617452074495,False
525,barmaid,Poland,-0.8551936400051119,0.3251887012744284,False
526,barmaid,Romania,-0.6003985271723247,0.2201061211243901,False
527,barmaid,Netherlands,-0.6372934587334361,0.20622380371374466,False
528,barmaid,Austria,-1.0850585527617873,0.29265698905432885,False
529,barmaid,Mexico,-0.2872371692160107,0.24580086947412397,False
530,barmaid,Canada,-0.9164278346424298,0.1656049698698383,False
531,barmaid,Guatemala,-1.1538971889937963,0.22636270812630085,False
532,barmaid,Haiti,-0.946106885265814,0.1694755322409657,False
533,barmaid,Cuba,-0.285179476793401,0.28070409789641737,False
534,barmaid,Honduras,-1.2257250941979396,0.08121622466212478,False
535,barmaid,Nicaragua,-1.3594854597328097,0.052955621948584976,False
536,barmaid,Brazil,-0.6006774123067379,0.15105024022498165,False
537,barmaid,Colombia,-0.8359332050926623,0.1329218680213621,False
538,barmaid,Argentina,-0.4953244044018654,0.2086696133922711,False
539,barmaid,Peru,-0.3358596556420979,0.19619980155732186,False
540,barmaid,Venezuela,-1.0062118252730818,0.12999727499684413,False
541,barmaid,Chile,-1.0927267891613897,0.1812711451437406,False
542,barmaid,Ecuador,-1.3160394080395494,0.06887083442301825,False
543,barmaid,Bolivia,-1.0445508915849322,0.13599889142060026,False
544,barmaid,Paraguay,-0.5556709507497405,0.17988948520967554,False
545,barmaid,Uruguay,-0.8882534718273685,0.16541992919035356,False
546,barmaid,Australia,-0.4062393780905384,0.08708752867491516,False
547,barmaid,Fiji,-0.550020749558913,0.11268523001970282,False
548,barmaid,Samoa,-0.5882482157738268,0.08230308881141207,False
549,barmaid,Tonga,-0.5259119610461571,-0.0076015324235456545,True
550,bookkeeper,Nigeria,-0.4887525768281952,0.2374663306053975,False
551,bookkeeper,Ethiopia,-0.7515487025431341,0.17835117567732114,False
552,bookkeeper,Egypt,-0.8714492905220355,0.07804930025110607,False
553,bookkeeper,Congo,-0.7263506647193337,0.22032611608102287,False
554,bookkeeper,Tanzania,-0.7842432889872908,0.18397158773080752,False
555,bookkeeper,Kenya,-0.2510069908566509,0.3164237500150414,False
556,bookkeeper,Uganda,-0.8102283039238009,0.21969753543959245,False
557,bookkeeper,Sudan,-1.070994447307038,0.09103111159517878,False
558,bookkeeper,Algeria,-1.26198260860066,0.08562854823785213,False
559,bookkeeper,China,-0.1191789404614057,0.3082782649568858,False
560,bookkeeper,India,-0.3696702169839332,0.29620692201385834,False
561,bookkeeper,Indonesia,-0.3102627712934796,0.22780254383218376,False
562,bookkeeper,Pakistan,-1.2126660613480689,0.23249549451521534,False
563,bookkeeper,Bangladesh,-1.3042231754098512,0.24437654805491646,False
564,bookkeeper,Japan,0.1995737433606264,0.3614483310608807,True
565,bookkeeper,Philippines,-0.6126717150213006,0.06414253027567993,False
566,bookkeeper,Vietnam,-0.8619399326629376,0.3401331412284264,False
567,bookkeeper,Iran,-0.9131459689995746,0.1937426789781085,False
568,bookkeeper,Turkey,-0.7383480011281991,0.23729157182668825,False
569,bookkeeper,Russia,-0.4271069907141827,0.2569870322527916,False
570,bookkeeper,Germany,-0.4030240586332416,0.17819700698788798,False
571,bookkeeper,France,-0.5483829333639721,0.1570948714178294,False
572,bookkeeper,Italy,-0.3829163272970483,0.06581621684629738,False
573,bookkeeper,Spain,-0.3949782114767718,0.01705434953030842,False
574,bookkeeper,Ukraine,-0.9996803026997378,0.22357907272464814,False
575,bookkeeper,Poland,-0.24838904402324224,0.3307633604846593,False
576,bookkeeper,Romania,-0.6481782079668484,0.03589973707016688,False
577,bookkeeper,Netherlands,-0.5001372773000307,0.10627307876585858,False
578,bookkeeper,Austria,-0.4603638976272685,0.1814484920293596,False
579,bookkeeper,Mexico,-0.32394958691053083,0.058570119372148816,False
580,bookkeeper,Canada,-0.1335156621212522,0.32691238375151804,False
581,bookkeeper,Guatemala,-0.4196707777750625,0.11469096158028083,False
582,bookkeeper,Haiti,-0.8504702799842788,0.2459652179326066,False
583,bookkeeper,Cuba,-0.2768508274883861,0.23784767886028704,False
584,bookkeeper,Honduras,-0.2674400358518393,0.10648248999791264,False
585,bookkeeper,Nicaragua,-0.5706420124759534,0.04691941034828944,False
586,bookkeeper,Brazil,-0.29977969652582004,0.013742218391465192,False
587,bookkeeper,Colombia,-0.5026817428165522,0.013748259288744735,False
588,bookkeeper,Argentina,-0.3794910288013471,0.024235766460947675,False
589,bookkeeper,Peru,-0.22745620658062915,0.07819280233152534,False
590,bookkeeper,Venezuela,-0.6290424066972645,-0.0220434349791003,True
591,bookkeeper,Chile,-0.4695303956347615,-0.04004191338049852,True
592,bookkeeper,Ecuador,-0.5594166087882246,-0.07215913916264527,True
593,bookkeeper,Bolivia,-0.7258411611921961,-0.01660341130457712,True
594,bookkeeper,Paraguay,-0.11595084762403518,0.11020637863562212,False
595,bookkeeper,Uruguay,-0.3561021939537776,0.004240740383547067,False
596,bookkeeper,Australia,0.1639737671910362,0.26208501882984697,True
597,bookkeeper,Fiji,-0.05214879781518628,0.31556553911815344,False
598,bookkeeper,Samoa,-0.2312061183183131,0.2446801745173768,False
599,bookkeeper,Tonga,-0.44162024797079796,0.13506349822408173,False
600,broadcaster,Nigeria,0.14657646900836607,0.2377253918912555,True
601,broadcaster,Ethiopia,-0.24804092897008695,0.00808164675212094,False
602,broadcaster,Egypt,-0.6055659968396613,-0.0568559649249839,True
603,broadcaster,Congo,-0.5919250276993214,0.19267890952474914,False
604,broadcaster,Tanzania,0.13182330934227554,0.11471473128952345,True
605,broadcaster,Kenya,0.4677563111800386,0.2917807544468564,True
606,broadcaster,Uganda,0.17567537466379018,0.20642947425045965,True
607,broadcaster,Sudan,-0.6711227288000368,0.12530631903524936,False
608,broadcaster,Algeria,-0.17690834572122466,0.03619528097979161,False
609,broadcaster,China,-0.93816089212227,0.18364469278060813,False
610,broadcaster,India,-1.4612465989681669,0.2058085883215081,False
611,broadcaster,Indonesia,-0.6308360462607318,0.1581310335514697,False
612,broadcaster,Pakistan,-0.6768427731765678,0.20267953824916088,False
613,broadcaster,Bangladesh,-0.6209628166117355,0.22344625271201501,False
614,broadcaster,Japan,-0.5649015842569972,0.16323724716680246,False
615,broadcaster,Philippines,-1.895472357958432,-0.04803248118675063,True
616,broadcaster,Vietnam,-1.0026384131761013,0.3194162031153149,False
617,broadcaster,Iran,-0.3260881850069053,0.1689248409775473,False
618,broadcaster,Turkey,-0.2433383123727153,0.06348936762568655,False
619,broadcaster,Russia,-0.5445694912565194,0.19221447488751928,False
620,broadcaster,Germany,0.0887522986740761,-0.005948296062661438,False
621,broadcaster,France,-0.046085011449698066,0.02210045120435916,False
622,broadcaster,Italy,-0.3730868865837534,-0.08335890809570942,True
623,broadcaster,Spain,0.003583191773737792,-0.14253878090987782,False
624,broadcaster,Ukraine,-0.29437383900986025,0.14385015831925446,False
625,broadcaster,Poland,0.14993049288117824,0.1396584789922884,True
626,broadcaster,Romania,-0.05569088984430815,-0.05232770515542543,True
627,broadcaster,Netherlands,-0.111136747515886,-0.0914764710308896,True
628,broadcaster,Austria,0.3527657278677319,-0.0016585407463269289,False
629,broadcaster,Mexico,-0.6506043671254144,-0.12243188313200028,True
630,broadcaster,Canada,0.2911764172011165,0.3634429444428814,True
631,broadcaster,Guatemala,-0.4536566001698406,-0.0807057758731506,True
632,broadcaster,Haiti,-0.6484005170780424,0.17494958795171067,False
633,broadcaster,Cuba,-0.18505093542758436,0.07029333372990214,False
634,broadcaster,Honduras,0.0750711816117838,0.02949811020497782,True
635,broadcaster,Nicaragua,0.033962825812916216,-0.024356065021408985,False
636,broadcaster,Brazil,-0.42703995068986494,-0.12088363230455815,True
637,broadcaster,Colombia,-0.4230418362771951,-0.07367531171592198,True
638,broadcaster,Argentina,0.27682046353133,-0.08167265347684928,False
639,broadcaster,Peru,-0.878332327985442,-0.06868190374639559,True
640,broadcaster,Venezuela,-0.2624201274875619,-0.16754336254030594,True
641,broadcaster,Chile,0.1554008042456232,-0.15913780720764129,False
642,broadcaster,Ecuador,-0.4254606020728687,-0.1749104628309001,True
643,broadcaster,Bolivia,-0.6801127334518426,-0.15681715729749393,True
644,broadcaster,Paraguay,-0.2379703144944952,-0.01367659074043875,True
645,broadcaster,Uruguay,0.25449134972931103,-0.1051107673348304,False
646,broadcaster,Australia,0.7370366946758214,0.3923212499306502,True
647,broadcaster,Fiji,-0.005669843943320992,0.4005172056097085,False
648,broadcaster,Samoa,0.4432231540622022,0.31088741200730835,True
649,broadcaster,Tonga,0.29707146811255736,0.1914265017435686,True
650,builder,Nigeria,-0.019435818215114413,0.3314295767751368,False
651,builder,Ethiopia,-0.4050744529490174,0.1554474713352327,False
652,builder,Egypt,-0.3888002651408283,-0.008458802283721721,True
653,builder,Congo,-0.19422951107843672,0.32897452264349386,False
654,builder,Tanzania,-0.193150595257036,0.18656432507943785,False
655,builder,Kenya,0.04593192655217165,0.2617876743647729,True
656,builder,Uganda,-0.22904837723990745,0.27061734642220026,False
657,builder,Sudan,-0.263589038593327,0.2344667580767584,False
658,builder,Algeria,-0.33921322583591984,0.1345857100028464,False
659,builder,China,-0.09612781730423328,0.18738592313289745,False
660,builder,India,-0.2411488916434203,0.2382024244998697,False
661,builder,Indonesia,0.08593963081103355,0.3463849039023785,True
662,builder,Pakistan,0.009555350022951159,0.2505205303937577,True
663,builder,Bangladesh,0.15948599726659954,0.2536244004644532,True
664,builder,Japan,-0.2197828459544434,0.1905811424183363,False
665,builder,Philippines,-0.021428033413581928,0.09379697457240964,False
666,builder,Vietnam,-0.02393144041577832,0.3856595616905573,False
667,builder,Iran,-0.2524419779704251,0.1952724783452684,False
668,builder,Turkey,-0.13837386434381946,0.16833227285888752,False
669,builder,Russia,-0.8984216201538325,0.18106221127450955,False
670,builder,Germany,-0.4167378813061108,0.1693856654429096,False
